21498.0,3.3939826649111415,40.68846,-73.95713
21501.0,2.828403032220388,40.8078,-73.94554000000001
21503.0,1.4749538263733215,40.81583,-73.94703
21524.0,0.9327065086825299,40.743970000000004,-74.00837
21552.0,0.7897735615733958,40.71348,-73.9655
21553.0,0.7534999217403839,40.8366,-73.94315
21587.0,0.46243638515618524,40.82768,-73.9494
21597.0,0.8372008418278996,40.8725,-73.91717
21605.0,1.355748296343327,40.70303,-73.98465999999999
21611.0,0.9024064512763035,40.70665,-73.95040999999999
21699.0,0.8391736098578151,40.710409999999996,-73.96135
21705.0,1.5498704252384656,40.66173,-73.96077
21717.0,0.8109627324230182,40.803259999999995,-73.95262
21723.0,1.8894771016900775,40.7067,-73.95291
21730.0,16.602487833787844,40.71038,-73.95662
21748.0,0.8852534928910494,40.70567,-73.9334
21779.0,0.8713687844890756,40.747279999999996,-73.98962
21813.0,0.6762044396073201,40.78494,-73.94659
21824.0,0.44857176840634594,40.709559999999996,-74.00161999999999
21849.0,2.4082097229337722,40.6959,-73.98321999999999
21890.0,7.8187852256701,40.797990000000006,-73.94631
21907.0,3.155282333865868,40.71196,-74.00594
21914.0,0.5999188167890126,40.678090000000005,-73.98272
22042.0,0.8192463919027231,40.81788,-73.94192
2205.0,0.5082141390001635,40.798790000000004,-73.95193
22074.0,1.3695952263929962,40.72273,-73.94747
22089.0,1.2088601742585068,40.77214,-73.87566
22107.0,1.969269185631092,40.6887,-73.98089
22108.0,0.3095280513486989,40.72079,-73.9465
22175.0,0.7821167380571672,40.705259999999996,-73.93943
22237.0,0.4847455852189535,40.71221,-73.98071
22240.0,0.5561331327355246,40.71471,-73.94122
22264.0,0.5732824691107978,40.75694,-73.93463
22297.0,0.7049883634611114,40.7705,-73.91686999999999
22299.0,0.5965011328155398,40.75721,-73.99723
2233.0,1.7968035719328372,40.74227,-73.95175
22347.0,0.7341706618267541,40.71047,-73.96094000000001
22371.0,3.6547906002393598,40.7414,-73.95352
22373.0,0.35437736643771545,40.76085,-73.95674
22380.0,0.994612580891316,40.69457,-73.99072
22385.0,0.674240533966366,40.70155,-73.98764
224.0,2.9905293010003087,40.75291,-73.94555
22404.0,0.2664535553324381,40.72694,-73.99473
2244.0,0.31130059968167156,40.794129999999996,-73.94282
22458.0,13.042660123437761,40.696740000000005,-73.9348
22485.0,0.27659432076920765,40.75858,-73.90613
22545.0,151.25873793367376,40.75258,-73.94493
22552.0,0.42756215986807367,40.743520000000004,-73.92053
2261.0,4.0396445490749215,40.72322,-73.9525
22627.0,1.0170970215765789,40.785920000000004,-73.98504
22675.0,2.1061623927720343,40.71,-73.96038
22691.0,0.5141821371304032,40.81779,-73.93596
2274.0,0.2730092266000641,40.80273,-73.94926
22746.0,1.934400732059843,40.75898,-73.99594
2275.0,1.6654463699034228,40.74134,-73.95458
22825.0,0.27050696179782463,40.64295,-73.97731999999999
2285.0,0.7532232532643999,40.77502,-73.92642
22863.0,0.48518695944828494,40.78717,-73.94998000000001
22883.0,0.4399457476457893,40.80312,-73.95631999999999
22901.0,0.44478509040903647,40.74159,-73.92281
22909.0,2.209311042507683,40.6754,-73.99745
22927.0,6.032704771057935,40.79807,-73.94625
22936.0,0.4596315502923993,40.794909999999994,-73.94856
22970.0,1.0831837067740069,40.75716,-73.9952
23005.0,5.479906267998742,40.71553,-73.96642
2301.0,0.4591167033622876,40.72258,-73.97446
23015.0,0.4006935186480858,40.75076,-73.97444
2304.0,0.346430818273723,40.72034,-74.00222
23080.0,0.3244963051004146,40.86738,-73.92641
23103.0,0.4111721173232896,40.71979,-73.99852
23117.0,2.916172606006538,40.81796,-73.96036
23119.0,0.9022054399772921,40.74883,-73.8955
2312.0,4.897538768002902,40.71713,-73.94949
23123.0,0.3249254345559458,40.68424,-73.97206
23136.0,2.6802475985741188,40.70171,-73.99136
23283.0,0.3062403771339819,40.66572,-73.95685999999999
23331.0,57.153761362393595,40.75224,-73.94530999999999
23334.0,1.6668137437901018,40.72766,-73.95098
23353.0,3.865786773662073,40.74662,-73.89359
23403.0,4.37759951422229,40.700559999999996,-73.98974
23404.0,0.47702872341368696,40.75711,-73.9973
23422.0,1.561862653350755,40.71719,-73.9841
23449.0,0.673063308860111,40.73598,-73.97491
23475.0,0.3056891203889358,40.87941,-73.87804
23497.0,1.517252032300982,40.82565,-73.93986
23514.0,1.406652901840188,40.75675,-73.99603
23536.0,1.106135659845671,40.709140000000005,-73.95083000000001
23627.0,0.4157852288928612,40.71752,-73.94317
23631.0,1.181955251648617,40.7104,-73.95729
23675.0,1.9362513315683656,40.775420000000004,-73.91983
23683.0,0.41902342152315253,40.75844,-73.99793000000001
23778.0,1.0705048331411167,40.81734,-73.94354
23805.0,0.8887928225184543,40.682590000000005,-73.96264000000001
23852.0,0.26452101224645963,40.71417,-74.00631
23885.0,0.26923324130405835,40.80988,-73.95328
23890.0,1.0037753024216864,40.72233,-74.01184
23912.0,0.8791370680404942,40.84885,-73.93715999999999
23915.0,0.7629604487483015,40.7103,-73.96387
23948.0,0.339678665207076,40.774159999999995,-73.98488
23991.0,3.4320578230676517,40.68913,-73.95132
24066.0,0.5753796508528799,40.71864,-73.95900999999999
24076.0,0.566113973256563,40.70074,-73.98998
24088.0,0.5572604616985304,40.88748,-73.90382
2409.0,0.29055469169753545,40.78202,-73.97171999999999
24090.0,0.7562631273195575,40.74302,-73.9518
24133.0,1.6190811899073752,40.7173,-73.98405
24137.0,0.282645434028274,40.71998,-73.97872
24165.0,0.5000072003460778,40.75657,-73.93396
24214.0,0.7225660854924836,40.7968,-73.94718
24216.0,69.18519065427067,40.674,-73.98576
24222.0,1.2193365823315752,40.68396,-73.98956
24227.0,0.33407526253003916,40.74778,-73.88257
24261.0,0.894514539784494,40.69458,-73.95614
24266.0,0.29302914486039033,40.76235,-73.92619
24268.0,0.4502230052517482,40.67733,-74.01293000000001
24271.0,0.9415859635831763,40.7662,-73.99733
24356.0,2.8130901650672353,40.810320000000004,-73.94745999999999
24385.0,2.7311170216325302,40.85027,-73.94594000000001
24389.0,0.5191542690610556,40.70472,-74.01156
24401.0,1.409196932084527,40.74387,-73.92618
24415.0,0.582250650965273,40.84721,-73.93978
24423.0,0.9682972239210108,40.82312,-73.9505
24435.0,0.6015049549012861,40.74711,-73.92265
24451.0,0.32273988461138026,40.75931,-74.00339
24461.0,0.3569323492094254,40.75699,-73.90737
24500.0,0.2678649144219545,40.74961,-73.86969
24571.0,1.1321243317834093,40.75793,-73.99445
24577.0,0.37011139148003047,40.71117,-73.94889
24637.0,0.450999533843345,40.77415,-73.91497
24653.0,0.5578020338564038,40.706920000000004,-73.95413
24659.0,0.28990785863656754,40.75166,-73.99013000000001
24709.0,4.301665742773594,40.75056,-73.94344
24713.0,4.373071185428104,40.71048,-73.95694
24731.0,0.3553925578289956,40.71894,-73.95654
24754.0,0.8219046901435003,40.66822,-73.97383
24777.0,0.4612486504529547,40.73018,-73.97462
24798.0,2.0190416324256235,40.71172,-73.99289
24804.0,0.30879306892420244,40.72104,-73.98213
24834.0,0.484457249063468,40.75328,-73.96363000000001
2485.0,0.47704980847738376,40.82832,-73.95091
24853.0,15.157479793402931,40.70064,-73.98718000000001
24857.0,0.3226651556873743,40.76558,-73.99778
24872.0,0.8214989830738024,40.70345,-74.0116
24874.0,0.5083998664874423,40.71075,-74.01435
24902.0,1.9609592242115785,40.71362,-74.0136
24903.0,0.3696394928671958,40.7103,-73.96207
2491.0,2.062871333684743,40.71902,-73.94247
24948.0,3.1998274518587975,40.753,-73.9455
24969.0,0.27554604693443707,40.77102,-73.91359
24972.0,0.41198043422856534,40.7199,-73.99294
25078.0,2.1597518244361886,40.79167,-73.95092
2509.0,0.7084018102845686,40.71535,-73.9934
25135.0,2.0973156627285374,40.695,-73.95249
25172.0,0.3232326804400225,40.812740000000005,-73.93762
25220.0,1.2901312130425735,40.69372,-73.99045
25229.0,2.7374172258119773,40.81913,-73.941
25241.0,0.46483750770887555,40.75584,-73.99546
25260.0,0.7483807550806472,40.73597,-73.97516
25266.0,0.42503060771304146,40.8037,-73.93791
25273.0,3.5319278347425964,40.75893,-73.9585
25295.0,0.26515096134768035,40.7606,-73.99569
25299.0,0.32320489745520153,40.72336,-73.94126999999999
25302.0,0.37632252957418766,40.72231,-74.01163000000001
25305.0,0.5599392164509025,40.76328,-73.93134
2531.0,0.5303238722679262,40.74392,-73.92519
2533.0,0.77936549481491,40.776959999999995,-73.90704000000001
25367.0,0.9678232416970303,40.720279999999995,-73.94268000000001
25370.0,1.0729465211380624,40.7133,-73.96741999999999
25373.0,0.5211781815652976,40.71894,-73.98980999999999
25390.0,0.5447790313842491,40.71034,-73.95196999999999
25396.0,0.28942887156231123,40.705999999999996,-73.81801
25415.0,0.5287746247024299,40.71386,-73.99247
25421.0,3.9333775613658055,40.68902,-73.98616
25441.0,0.3985321833172393,40.768240000000006,-73.92426999999999
25442.0,0.2629291794335611,40.7543,-73.88419
25444.0,0.7802181480498172,40.74714,-73.91790999999999
25451.0,0.3077688596187853,40.8158,-73.95839000000001
25474.0,0.3046417485708315,40.71079,-73.95994
25494.0,0.598278895171505,40.813340000000004,-73.945
25509.0,0.27688830575244316,40.8039,-73.96318000000001
25519.0,1.8064764029594467,40.67099,-73.98827
25587.0,0.6271213477671431,40.79938,-73.95517
25602.0,0.7573192842882128,40.741440000000004,-73.98536
25605.0,0.6459783614782102,40.71645,-74.01305
25611.0,0.5039895872477385,40.70969,-74.00152
2563.0,19.48918445664264,40.665459999999996,-73.99269
25640.0,0.5753868253519676,40.70975,-74.00147
25643.0,0.6909810014103743,40.71253,-74.00766999999999
25665.0,0.3121878993653169,40.661590000000004,-73.97935
25701.0,0.37322448783358575,40.775690000000004,-73.92605
25724.0,15.20374491392949,40.71738,-73.95217
25796.0,0.3713315938152588,40.7586,-73.9182
25798.0,0.35178474326293574,40.68035,-73.96479000000001
25832.0,13.7703975681668,40.76838,-73.92124
25840.0,0.27186644942215277,40.71765,-73.98867
25845.0,0.7915287603956538,40.745540000000005,-73.92392
25858.0,0.5024889035162283,40.722970000000004,-73.94536
25865.0,2.0838949779076263,40.69538,-73.94921
25880.0,1.1993644867167919,40.69216,-73.98528
25893.0,0.40590988579272347,40.72955,-73.99656999999999
25912.0,1.0351406144737432,40.67152,-73.98765
25936.0,0.6108766099788332,40.70704,-73.9557
25954.0,1.7530113043605802,40.797959999999996,-73.93202
25957.0,0.8014460273919954,40.770179999999996,-73.91666
25983.0,5.950840251647759,40.71593,-73.95763000000001
26046.0,1.3304594821521443,40.84623,-73.94261
26059.0,0.5794181459343062,40.69389,-73.99924
2606.0,0.6566445371351077,40.74236,-73.92126
26089.0,0.3842544582019154,40.74689,-73.9208
26130.0,1.1329777597171269,40.67885,-74.00195
26158.0,2.1843902270405073,40.814040000000006,-73.93669
26172.0,0.6403574001473205,40.66503,-73.98645
26213.0,0.8764128087129064,40.87101,-73.91925
26282.0,1.6724901390823508,40.70906,-73.9598
26321.0,0.9620724037638668,40.73538,-73.97483000000001
26325.0,1.5917088589418182,40.72435,-73.8499
26367.0,1.3830723947241155,40.72707,-73.95718000000001
26378.0,1.9077619489169995,40.67093,-73.98814
2641.0,0.5224696237527606,40.84883,-73.94015999999999
26415.0,1.6527149131684902,40.758340000000004,-73.99641
26421.0,2.478338780191292,40.75291,-73.94585
26424.0,0.8357764971424986,40.70523,-74.00475
26473.0,0.27441154804034107,40.74277,-73.9866
26476.0,0.9192330235106942,40.76467,-73.95264
26485.0,0.3550032092959188,40.74281,-73.98864
26513.0,0.7082698897226907,40.702490000000004,-73.99502
26524.0,0.5201467007894782,40.70875,-74.0051
26535.0,2.6139456647707218,40.753,-73.94575999999999
26547.0,0.454066712120317,40.71675,-73.9937
26555.0,0.5068337738661695,40.7119,-73.94901
26578.0,0.5277985991616667,40.72788,-74.00543
26612.0,0.8241402331387957,40.711870000000005,-73.96623000000001
26630.0,0.4012344844824489,40.74337,-73.92056
26687.0,1.7208024439417136,40.79907,-73.95538
26712.0,1.4903257254268873,40.68825,-73.97929
26742.0,5.187868394160814,40.79891,-73.94563000000001
26755.0,2.339005690555224,40.75773,-73.99495
26769.0,0.4233877127989887,40.74232,-73.90214
26785.0,0.5556597601724622,40.659459999999996,-73.9918
2682.0,0.5693570924264879,40.84904,-73.93895
26857.0,0.6923574298871973,40.83512,-73.94551
26862.0,14.916406731079746,40.84709,-73.93455
26871.0,0.7709740261770623,40.77606,-73.97556999999999
26880.0,0.38998861728813905,40.74937,-73.94169000000001
26897.0,1.0536365540246648,40.7124,-73.99327
26906.0,1.7595944448215408,40.85261,-73.93654000000001
26918.0,0.7496754565955583,40.817809999999994,-73.94174
26943.0,0.496828355946326,40.6925,-73.99067
27005.0,1.7279603757373474,40.77192,-73.87679
27026.0,0.5273095089182862,40.7586,-73.91379
27027.0,9.073296033478417,40.70384,-73.98895999999999
27039.0,0.5254718046294571,40.72775,-73.97618
2704.0,43.138812043447764,40.67794,-73.96566
27049.0,0.7075705578368692,40.75345,-73.94651999999999
27056.0,0.39010833557795954,40.64813,-73.78395
27075.0,1.0076430428518757,40.72214,-73.94723
27081.0,0.3106166405065387,40.643640000000005,-73.97745
2709.0,0.38842954483363523,40.74268,-73.98446
271.0,0.5212516383424495,40.74406,-73.92515999999999
27134.0,3.5902378850327743,40.776790000000005,-73.91559000000001
27144.0,4.255797503046786,40.75773,-73.99685
27148.0,0.3489195830771199,40.80199,-73.9496
27150.0,0.9083616354249799,40.69699,-73.93522
27166.0,0.7330106056750723,40.74666,-73.99006999999999
27189.0,1.0003957947137323,40.70686,-73.95338000000001
27251.0,0.4221698249768078,40.686440000000005,-74.00216
27320.0,0.3935435211878717,40.67818,-74.00216
27321.0,6.172824341888126,40.712270000000004,-73.95548000000001
27376.0,3.9988303386414215,40.75764,-73.99691999999999
2738.0,0.6070804829226413,40.71154,-73.98674
27387.0,1.6949570511611176,40.73036,-73.95251
27402.0,2.437354265251206,40.808409999999995,-73.94492
27412.0,0.6167420688934473,40.83379,-73.94036
27415.0,0.33979681149805696,40.70579,-74.00386999999999
27447.0,1.4278634457304666,40.68773,-73.95699
27484.0,2.130272047926242,40.77394,-73.91228000000001
27488.0,1.3324130936318492,40.70722,-73.95209
27491.0,2.0108333117281654,40.70455,-74.01326999999999
27504.0,2.0252838249752143,40.76675,-73.92596
27545.0,0.3203132584606416,40.75347,-73.99253
27557.0,3.8867766652002036,40.703720000000004,-73.98878
27608.0,1.785691779301291,40.72276,-73.94717
27616.0,2.9785849791412042,40.68871,-73.95498
27623.0,0.8432277550616059,40.81284,-73.94187
27692.0,0.5526407167933307,40.72957,-73.97506
27706.0,0.7080887315449895,40.709959999999995,-74.00174
27709.0,0.5129158505409892,40.82353,-73.95535
27783.0,1.4578446802862004,40.70917,-73.96082
27820.0,0.7461604980901686,40.7134,-73.98219
27825.0,1.865685943606632,40.710029999999996,-73.96061999999999
27831.0,0.29241464292778985,40.754690000000004,-73.99535
27833.0,4.695768437955226,40.79105,-73.95137
27847.0,0.26579600719436036,40.74589,-73.88456
27853.0,0.2962567279433632,40.7413,-73.88028
27875.0,2.4518008126188446,40.71448,-73.97671
27917.0,0.5758837888272259,40.715579999999996,-73.97912
27928.0,0.29919491085734795,40.828309999999995,-73.94895
27930.0,0.3295305523956962,40.71682,-73.97907
27989.0,0.3553823908256142,40.733740000000004,-73.95484
28009.0,0.4373855388131931,40.75158,-73.89081
28011.0,1.7415243615045144,40.71237,-73.99361
28017.0,1.0055319429621439,40.71376,-74.01392
28026.0,0.3109536053674935,40.66625,-73.99426
2804.0,0.8241664340088994,40.71698,-73.98229
28043.0,2.0254622735292616,40.70075,-73.99025
28071.0,1.2456230315293295,40.7145,-73.9988
28081.0,1.1674463628707605,40.777609999999996,-73.91202
28085.0,0.3276186113067283,40.772909999999996,-73.90798000000001
28096.0,0.4876357578604653,40.71845,-73.94067
28098.0,0.524723514026991,40.72912,-73.97519
28099.0,0.27846043045613333,40.72513,-73.84751
28104.0,0.40085317893478867,40.718779999999995,-73.94508
28141.0,1.4624618182744786,40.68096,-73.96768
28177.0,0.8830838037873929,40.700829999999996,-73.99494
2818.0,1.3920013064224435,40.69364,-73.98319000000001
28193.0,2.997037253317104,40.7273,-73.95581
28198.0,0.7789798622809583,40.68857,-73.99109
2820.0,14.11288148111352,40.75434,-73.93601
28204.0,0.4480061634574821,40.78869,-73.94386
2823.0,0.3152571636273198,40.77428,-73.95729
28238.0,0.34980674522707034,40.816320000000005,-73.95783
28241.0,0.5993078254207642,40.81479,-73.93614000000001
28270.0,0.6278154939473217,40.70966,-74.00483
28277.0,1.6493895147751934,40.81824,-73.95272
28285.0,0.9300908593303279,40.81365,-73.95349
2829.0,0.2727562009169171,40.78775,-73.94745999999999
28296.0,0.2704816076095753,40.852959999999996,-73.84315
28314.0,0.6112363757335921,40.714909999999996,-73.94783000000001
28340.0,0.39914365107322824,40.74333,-73.92151
28346.0,0.5050800617571245,40.71618,-73.94208
28370.0,5.951077788405809,40.7108,-74.00341
28377.0,0.3766427696626129,40.70191,-73.98119
28389.0,0.9818756933487056,40.75434,-73.92495
28391.0,5.440116508377119,40.69137,-73.99845
28397.0,1.799718711942666,40.69485,-73.98403
28433.0,1.9010578854918578,40.71389,-73.9598
28437.0,0.44752960825609955,40.71949,-73.95594
28465.0,0.5048024422579931,40.733290000000004,-73.95205
28478.0,17.07928240394105,40.72016,-73.94075
28506.0,1.1214181857258425,40.65757,-73.79347
28573.0,0.4014097928647766,40.70495,-74.01155
2859.0,3.115556657861198,40.77053,-73.9273
28597.0,2.6068094559523822,40.72009,-73.94506
28635.0,4.028202547413436,40.72899,-74.00935
28638.0,3.5341857541597275,40.7076,-73.9483
28661.0,1.265419029719956,40.71076,-73.95313
2867.0,0.4546722480996215,40.83402,-73.94478000000001
28695.0,0.32650692062420306,40.666709999999995,-73.79809
28733.0,0.8782678336257042,40.75705,-73.92166
28789.0,0.7942309415638009,40.80287,-73.95265
28803.0,3.0304539688491205,40.682970000000005,-73.97667
28815.0,61.12636134975127,40.68578,-73.99539
28873.0,1.7739925533750807,40.74723,-73.91693000000001
28877.0,3.746436279399031,40.69636,-73.99113
28881.0,2.0958739374896496,40.7424,-74.00901999999999
28889.0,0.3016900743210602,40.77578,-73.926
28911.0,0.7738253200072751,40.71001,-74.00166999999999
28918.0,1.2570586415741154,40.710879999999996,-73.95347
28941.0,1.5842959632255655,40.70127,-73.98770999999999
28942.0,2.353093321708543,40.80847,-73.94506
28956.0,0.5866767651557656,40.69323,-73.96784
28995.0,25.39625498463039,40.7184,-73.94043
29031.0,0.3159795078036993,40.71383,-73.9636
29036.0,2.6205490680995527,40.72892,-74.00859
29045.0,0.544440055119412,40.71917,-73.94853
29057.0,2.087031679111989,40.75396,-73.92416
29072.0,0.5196337502515636,40.69729,-73.98504
29079.0,1.9036597590350177,40.75393,-73.93524000000001
29092.0,0.7064310999540258,40.70965,-74.00101
29098.0,0.5119964978289651,40.75181,-73.96522
29117.0,0.3591980494609486,40.763909999999996,-73.9467
29124.0,0.4745763434098287,40.82206,-73.95376999999999
29130.0,0.26473478903074943,40.73875,-74.00386
29135.0,0.43298736380856884,40.75588,-73.99526999999999
2915.0,1.4030395961200046,40.74416,-73.92613
29203.0,0.45311291476395166,40.83838,-73.94158
29207.0,1.3216340174640573,40.82263,-73.94351
29239.0,2.2531505233494973,40.75282,-73.94594000000001
29254.0,0.4361830143575247,40.6899,-73.98043
29276.0,0.5658737740153945,40.66191,-73.98686
29344.0,1.7728504163449186,40.72912,-74.01077
29350.0,0.26316173304172397,40.7128,-73.99712
29373.0,0.4606972532875846,40.818540000000006,-73.9377
29399.0,0.30598197818215,40.71993,-73.97875
29416.0,0.40056404267675827,40.71529,-74.01369
29436.0,3.7272939948038912,40.83238,-73.94088
29446.0,0.6312818989565705,40.73254,-73.92554
29447.0,0.4545291299016301,40.749,-73.89085
29465.0,1.1021172504410393,40.71175,-73.99246
29488.0,0.4082281930559766,40.76239,-73.9118
29544.0,6.749748351743127,40.76891,-73.97995999999999
2955.0,1.2261963552393222,40.71618,-73.94971
29572.0,1.6670767715945733,40.80506,-73.94117
29583.0,1.162533040151962,40.691759999999995,-73.96656999999999
2959.0,0.9895807424357423,40.75223,-73.9391
29593.0,2.029695284194285,40.71918,-73.96425
29594.0,0.49621274289530026,40.82715,-73.95006
29663.0,1.4213299000662882,40.75328,-73.94638
29695.0,8.047236918641005,40.77022,-73.92755
29715.0,0.7056680960124011,40.803740000000005,-73.95586
29723.0,1.687179791595696,40.80142,-73.93445
29724.0,0.495858652604223,40.74453,-73.98311
29766.0,0.837635745776458,40.71743,-74.01295999999999
29769.0,1.2741433074857684,40.78638,-73.94032
2982.0,0.3039275491936997,40.74678,-73.90885
29830.0,5.043408153325048,40.67394,-73.98564
29846.0,0.2963157723581993,40.71586,-73.99495
29866.0,3.971943271930381,40.6962,-73.99122
29871.0,1.7344135827145202,40.71897,-73.98031
29883.0,2.305104162191141,40.7216,-73.94570999999999
29909.0,0.40747735679122754,40.67738,-73.98298
29951.0,0.30930250108354507,40.70153,-73.98729
29989.0,6.144519227507667,40.6667,-73.99166
30008.0,1.088700067428236,40.708040000000004,-73.95815
3006.0,1.4985074458159042,40.72735,-73.94588
30112.0,0.8921593674752952,40.76175,-73.93005
30114.0,1.417907655917877,40.74442,-73.91417
30144.0,0.37380265883054054,40.76791,-73.92541999999999
30147.0,0.5976294686247461,40.801970000000004,-73.94551
30148.0,0.3806255193288799,40.7951,-73.93738
30155.0,0.311072671651873,40.823840000000004,-73.9522
30179.0,0.4602055084146628,40.718759999999996,-73.94532
30194.0,0.8798167690962206,40.74623,-73.89036999999999
30199.0,5.659988957408316,40.847390000000004,-73.94069
30269.0,0.3504597495157111,40.774809999999995,-73.98441
30298.0,0.5099112173809259,40.71808,-73.95961
303.0,0.5949753464791505,40.80052,-73.95786
30314.0,7.1257276436272505,40.76667,-73.93039
30333.0,12.71944658090319,40.80381,-73.94012
30334.0,0.679668400798386,40.770790000000005,-73.92079
30359.0,2.0319674324686505,40.79546,-73.96563
30387.0,0.35982423827826526,40.76402,-73.94743000000001
30403.0,0.6308076025262399,40.70981,-74.00142
30507.0,0.28932678687380076,40.75369,-73.88503
30542.0,0.7911256070882537,40.80318,-73.95243
30561.0,0.5025572489669499,40.82902,-73.94484
30607.0,3.2692631628795823,40.72032,-73.96172
30609.0,0.726212372031066,40.70306,-73.98111
30628.0,1.2907218350700331,40.75458,-73.99914
30631.0,2.578744203005277,40.74589,-73.91213
30649.0,0.8598902349243303,40.767959999999995,-73.91168
30735.0,0.2653325359156202,40.7616,-73.92459000000001
30740.0,0.6565276730396683,40.732409999999994,-73.92511
30779.0,0.4408910296272357,40.671929999999996,-73.96311
30803.0,0.7290352188452938,40.8331,-73.94065
30804.0,3.215909695002451,40.695859999999996,-73.9824
30831.0,0.43071259252611127,40.69573,-73.96834
30845.0,0.8204022555944728,40.74692,-73.91469000000001
30875.0,0.2684032439083601,40.81205,-73.93589
30882.0,0.6260603669020968,40.83695,-73.9401
30888.0,1.6915035881176572,40.745490000000004,-73.95317
30898.0,6.205902506228192,40.67393,-73.96871999999999
30902.0,0.42190038139207964,40.82777,-73.9496
30909.0,0.9224754232756394,40.73485,-73.95267
30962.0,0.9999209914528353,40.7161,-73.94293
30972.0,1.4746943054147938,40.687090000000005,-73.96255
30981.0,0.5600782176371257,40.70579,-74.00551999999999
30996.0,0.9834618313396675,40.76577,-73.90796999999999
31004.0,0.9733512162253144,40.67618,-73.9663
31048.0,2.4975583416332454,40.67287,-73.97548
31050.0,0.3436057750930033,40.74982,-73.93901
31063.0,1.0858522347716288,40.6938,-73.98723000000001
31070.0,0.35277039554004563,40.71645,-73.98836999999999
31094.0,1.047191722710496,40.68143,-74.00261
31101.0,1.532032669152846,40.68886,-73.98083000000001
31119.0,15.078975307683589,40.73553,-73.93697
3112.0,4.597036659106492,40.75779,-73.9968
31128.0,1.7943559186209255,40.67038,-73.98877
31152.0,0.6134914724231899,40.71086,-74.01431
31219.0,0.3375343377161373,40.76404,-73.94698000000001
31246.0,1.630856202235305,40.77494,-73.9199
31280.0,0.7771702055332055,40.74227,-73.98926999999999
31295.0,0.5153689206423275,40.705999999999996,-74.0052
31302.0,0.6494400676263812,40.74211,-73.98504
31336.0,7.070870677481558,40.74325,-74.00873
31355.0,0.6141723703986377,40.689809999999994,-73.97794
31447.0,0.4642994654455366,40.681999999999995,-74.00262
3147.0,0.7980542448110941,40.8033,-73.95258000000001
31497.0,0.29858171539581146,40.65813,-73.98959
31512.0,0.958233768808896,40.766870000000004,-73.92029000000001
31572.0,1.4168122870709636,40.69484,-73.9838
31588.0,1.7005029478064615,40.69595,-73.98458000000001
31629.0,0.5372473659256969,40.834540000000004,-73.93897
31674.0,7.362500016058545,40.66135,-73.99342
31675.0,0.5933132965277064,40.73256,-73.9521
31688.0,0.3526133819013151,40.73852,-74.00990999999999
31707.0,0.3513660788737314,40.69209,-73.99834
31720.0,1.2080683992173809,40.69372,-73.9836
31732.0,1.263815020655938,40.71011,-73.96124
31763.0,0.7188045507650853,40.69808,-73.98883000000001
31818.0,0.3545734028686245,40.812940000000005,-73.95177
31827.0,10.484853877559482,40.741240000000005,-73.95329
31850.0,0.3757368064983999,40.764070000000004,-73.94738000000001
3187.0,3.424468983007637,40.719229999999996,-73.9629
31870.0,26.828384834570898,40.739740000000005,-73.92318
31874.0,0.34938965157002966,40.76197,-74.00104
31875.0,1.1613198457786145,40.7117,-73.98485
31878.0,0.5898202152261562,40.72572,-73.95087
31897.0,0.6630547093100854,40.71968,-73.99219000000001
31936.0,0.2787505241759787,40.75376,-73.88504
31938.0,0.3272096241742304,40.76379,-73.91478000000001
31987.0,0.45975199162357194,40.755590000000005,-73.99563
31997.0,0.7550547274141732,40.71464,-73.95703
32000.0,0.753102240862632,40.70402,-74.01158000000001
32051.0,2.4772988470138024,40.69485,-73.9842
32063.0,0.29202438359552807,40.76197,-73.92538
32079.0,0.4829117497074018,40.76314,-73.9134
32116.0,0.7698988869397103,40.73539,-73.97511
32130.0,0.77514218473767,40.8217,-73.95291
32173.0,1.952466303417793,40.71445,-73.99959
32197.0,1.0071024286320638,40.796640000000004,-73.96848
32206.0,0.7333639549239928,40.75228,-73.98969
32234.0,1.331883123506826,40.8084,-73.95295
32251.0,0.68417229013196,40.87015,-73.91696999999999
32267.0,1.2497666441857982,40.681709999999995,-74.0043
32281.0,0.82935869526974,40.72255,-74.0063
32310.0,1.8298557842290628,40.69596,-73.98509
32336.0,0.7404058440352912,40.71955,-74.00062
32365.0,0.3419085601147964,40.775529999999996,-73.97646
32373.0,0.28013519770442374,40.81252,-73.9371
32470.0,0.3783233507133119,40.79668,-73.93491
32478.0,0.6051485647772854,40.83806,-73.94664
32549.0,1.258176674631268,40.69359,-73.98358
32565.0,0.36447445457410876,40.710390000000004,-73.96202
32589.0,0.2819957926547165,40.85321,-73.84329
32613.0,0.3529787946691181,40.71441,-74.01338
32626.0,0.5100742848596791,40.71887,-73.94511
32639.0,0.5905345038400478,40.76296,-73.97187
32645.0,2.0597054270419957,40.77258,-73.87634
32646.0,1.8184785345656662,40.79377,-73.93411
32655.0,1.1026240806204837,40.66095,-73.96068000000001
32662.0,0.3592571534433744,40.72882,-73.97618
32687.0,7.795758751966627,40.70384,-73.98885
32697.0,0.49292090747383055,40.80389,-73.9582
32734.0,0.28100877147645864,40.69321,-73.97187
32751.0,0.9265308746481382,40.71884,-73.97469
32775.0,1.2067477705580671,40.77731,-73.91238
32777.0,0.5503999623947051,40.76782,-73.97886
32788.0,0.35782901827443503,40.741620000000005,-73.99373
32804.0,8.108861751057834,40.75781,-73.99554
3285.0,1.8312226850814772,40.7088,-73.95076
